,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,20.0,70.0,70.0,1400.0,4.0
1,2.0676794052124023,,,,,,,,,,,,,,,,,
2,,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:69)len=70,0.13918256759643555,0.162506103515625,0.34394383430480957,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:68)len=69,0.0,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:69)len=70,0.0,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:68)len=69,,,,,
4,,,,,,0.06649411085178969,0.0,0.0,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:69)len=70,0.06649411085178969,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:68)len=69,0.0,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:69)len=70,,,,,
5,,,,,,0.03707952984076396,0.0,0.03324705857403232,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:67)len=68,0.07032658841479628,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:69)len=70,0.03324705857403232,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:67)len=68,,,,,
6,,,,,,0.004199848387056393,0.009682403080844781,0.08299883404818836,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:62)len=63,0.07879898566113197,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:68)len=69,0.09268123712903314,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:68)len=69,,,,,
7,,,,,,0.011628390532975874,0.0,0.09268123712903314,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:63)len=64,0.08105284659605727,(703d3716-0917-419c-ac36-d6890f1a3869)_(2): (0:69)len=70,0.09268123712903314,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:67)len=68,,,,,
8,,,,,,0.005928870808067976,0.0,0.09268123712903314,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:67)len=68,0.09861010793710112,(72d06f84-8d7e-4a9c-9919-c7a19657406e)_(2): (0:69)len=70,0.09268123712903314,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:69)len=70,,,,,
9,,,,,,0.009606865729243796,0.005928870808067976,0.09268123712903314,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:68)len=69,0.10228810285827694,(7001da88-dea3-4b27-b1d1-dc7158ed5901)_(2): (0:68)len=69,0.09861010793710112,(72d06f84-8d7e-4a9c-9919-c7a19657406e)_(2): (0:68)len=69,,,,,
10,,,,,,0.009606865729243796,0.005928870808067976,0.09268123712903314,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:69)len=70,0.10228810285827694,(7001da88-dea3-4b27-b1d1-dc7158ed5901)_(2): (0:69)len=70,0.09861010793710112,(72d06f84-8d7e-4a9c-9919-c7a19657406e)_(2): (0:67)len=68,,,,,
11,,,,,,0.0054370282552312355,0.0,0.09861010793710112,(72d06f84-8d7e-4a9c-9919-c7a19657406e)_(2): (0:63)len=64,0.10404713619233236,(703d3716-0917-419c-ac36-d6890f1a3869)_(2): (0:68)len=69,0.09861010793710112,(72d06f84-8d7e-4a9c-9919-c7a19657406e)_(2): (0:66)len=67,,,,,
12,,,,,,0.010208462360642101,0.0011310676275889109,0.09861010793710112,(72d06f84-8d7e-4a9c-9919-c7a19657406e)_(2): (0:66)len=67,0.10881857029774322,(5ab2b0f4-3163-492e-b1f6-0c3d01485c3e)_(2): (0:63)len=64,0.09974117556469003,(56e258e5-fab5-4a84-a176-fbd0031dc63f)_(2): (0:65)len=66,,,,,
