,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,20.0,24.0,24.0,480.0,4.0
1,2.0435266494750977,,,,,,,,,,,,,,,,,
2,,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:23)len=24,0.12458109855651855,0.12088155746459961,0.3345344066619873,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (1:23)len=23,0.0,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (1:22)len=22,0.0,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (1:23)len=23,,,,,
4,,,,,,0.0,0.0,0.0,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:23)len=24,0.0,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (1:23)len=23,0.0,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:23)len=24,,,,,
5,,,,,,0.001310625920636331,0.0,0.001310625920636331,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (2:23)len=22,0.0,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:23)len=24,0.001310625920636331,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (2:23)len=22,,,,,
6,,,,,,0.0015742073557865257,0.0,0.003332630465973606,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (3:23)len=21,0.0017584231101870804,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:21)len=22,0.003332630465973606,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (3:23)len=21,,,,,
7,,,,,,0.001592735826248477,0.0,0.0033511589364355575,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:22)len=23,0.0017584231101870804,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:22)len=23,0.0033511589364355575,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (0:22)len=23,,,,,
8,,,,,,0.0015979554493912188,0.0,0.0034240102176624175,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (1:22)len=22,0.0018260547682711987,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (1:21)len=21,0.0034240102176624175,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (1:22)len=22,,,,,
9,,,,,,0.0025210505689641865,0.0,0.0048398502747053875,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (2:22)len=21,0.002318799705741201,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (2:22)len=21,0.0048398502747053875,(61bc643d-b2e3-42d0-bf3c-3ef801462be8)_(2): (2:22)len=21,,,,,
