,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
30,,,,,,0.00010644467256907929,9.66128937407447e-05,1.9109476572790376e-05,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (19:343)len=325,0.00012555414914186967,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (17:341)len=325,0.00011572237031353507,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (15:340)len=326,,,,,
31,,,,,,0.00010618481541390348,0.00017124909841353757,1.9369333727966184e-05,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (17:341)len=325,0.00012555414914186967,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (17:342)len=326,0.00019061843214150374,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (14:341)len=328,,,,,
32,,,,,,0.00010677103707272668,0.00017240714691366485,1.9415882500203248e-05,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (17:342)len=326,0.00012618691957292993,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (19:340)len=322,0.0001918230294138681,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (14:340)len=327,,,,,
33,,,,,,0.00010676561958826429,0.00017547799692636983,1.9421299984665634e-05,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (19:341)len=323,0.00012618691957292993,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (19:341)len=323,0.00019489929691103545,(73eeafd3-c581-40dd-aa29-5439f24a62ee)_(3): (14:339)len=326,,,,,
34,,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:318)len=317,0.41758036613464355,2.0557475090026855,0.2599613666534424,,,,,,,,,,,,,
35,,,,,,0.0,0.0,0.0,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:318)len=317,0.0,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:318)len=317,0.0,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:318)len=317,,,,,
36,,,,,,1.4780296529773503e-06,0.0,1.4780296529773503e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:318)len=318,0.0,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:319)len=318,1.4780296529773503e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:318)len=318,,,,,
37,,,,,,5.946772312291708e-07,0.0,3.0580599861914213e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:318)len=316,2.4633827549622505e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:319)len=319,3.0580599861914213e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:318)len=316,,,,,
38,,,,,,8.874797549584877e-07,1.6792937679281082e-05,5.9950047450882235e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (0:318)len=319,5.107524990129736e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:317)len=315,2.2787942424369304e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:319)len=318,,,,,
39,,,,,,1.0261793910395584e-05,8.332222572093034e-06,1.536931890052532e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (4:318)len=315,5.107524990129736e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:318)len=316,2.3701541472618352e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:317)len=316,,,,,
40,,,,,,1.2806730335688387e-05,2.3565758434667102e-06,2.2787942424369304e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:319)len=318,9.981212088680917e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (0:319)len=320,2.5144518267836015e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:317)len=317,,,,,
41,,,,,,1.3720329383937435e-05,2.175580626330668e-06,2.3701541472618352e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:317)len=316,9.981212088680917e-06,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (0:320)len=321,2.587712209894902e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:319)len=317,,,,,
42,,,,,,1.4690326152974721e-06,5.403518612537953e-06,2.4227818033199885e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:319)len=319,2.5696850648497357e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (4:317)len=314,2.9631336645737838e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (0:317)len=318,,,,,
43,,,,,,1.3847379478805985e-05,1.3060462750499707e-05,2.5144518267836015e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:317)len=317,3.8991897746642e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:320)len=319,3.820498101833572e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (4:319)len=316,,,,,
44,,,,,,1.3356966797295625e-05,4.01846049434034e-05,2.587712209894902e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:319)len=317,3.9234088896244645e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:316)len=315,6.606172704235242e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:320)len=318,,,,,
45,,,,,,1.2432146295886123e-05,4.5700691736614894e-05,2.680194260035852e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (3:317)len=315,3.9234088896244645e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (2:317)len=316,7.250263433697342e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:316)len=316,,,,,
46,,,,,,1.2644770665792334e-05,4.821984421240753e-05,2.870198815910615e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (0:319)len=320,4.1346758824898486e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:320)len=320,7.692183237151368e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (0:316)len=317,,,,,
47,,,,,,1.1715422179160648e-05,4.880218740121266e-05,2.9631336645737838e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (0:317)len=318,4.1346758824898486e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:321)len=321,7.84335240469505e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (4:320)len=317,,,,,
48,,,,,,3.3957256167099035e-06,9.811321568599883e-05,3.820498101833572e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (4:319)len=316,4.1600706635045625e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:317)len=317,0.00013631819670433456,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (4:321)len=318,,,,,
49,,,,,,2.4303654348880677e-06,0.0001016068688215955,3.917034120015756e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (4:317)len=314,4.1600706635045625e-05,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (1:318)len=318,0.00014077721002175305,(d199909e-95a5-4233-b324-1c0c17a9a220)_(3): (5:320)len=316,,,,,
