,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,60.0,448.0,448.0,26880.0,12.0
1,4.1806793212890625,,,,,,,,,,,,,,,,,
2,,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:447)len=448,1.2076361179351807,7.705157041549683,0.37862491607666016,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:447)len=448,0.0,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:446)len=447,0.0,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:447)len=448,,,,,
4,,,,,,0.0001364983215680661,0.0,0.0001364983215680661,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:446)len=447,0.0,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:447)len=448,0.0001364983215680661,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:446)len=447,,,,,
5,,,,,,0.000999367200509159,0.0,0.0003649956604057994,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:445)len=446,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:445)len=445,0.0003649956604057994,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:445)len=446,,,,,
6,,,,,,0.0007949339501464002,0.0,0.0005694289107685581,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:444)len=445,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:446)len=446,0.0005694289107685581,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:444)len=445,,,,,
7,,,,,,0.0009501972383901477,0.0,0.0008027512311202037,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:443)len=444,0.0017529484695103514,(3982f049-9b12-4e43-80d2-a9ddb55ca2f1)_(3): (1:445)len=445,0.0008027512311202037,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:443)len=444,,,,,
8,,,,,,0.0006014402762728535,0.00021285466767746036,0.001151508193237498,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:442)len=443,0.0017529484695103514,(3982f049-9b12-4e43-80d2-a9ddb55ca2f1)_(3): (1:446)len=446,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:447)len=447,,,,,
9,,,,,,0.00039520272610021195,6.6171175048188036e-06,0.0013577457434101395,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (0:441)len=442,0.0017529484695103514,(3982f049-9b12-4e43-80d2-a9ddb55ca2f1)_(3): (0:446)len=447,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:445)len=445,,,,,
10,,,,,,0.00038858560859539315,0.0,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:444)len=444,0.0017529484695103514,(3982f049-9b12-4e43-80d2-a9ddb55ca2f1)_(3): (0:447)len=448,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:446)len=446,,,,,
11,,,,,,0.0005968561712517695,0.0,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:445)len=445,0.0019612190321667278,(3982f049-9b12-4e43-80d2-a9ddb55ca2f1)_(3): (2:445)len=444,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:444)len=444,,,,,
12,,,,,,0.0010757336831342945,0.0010757336831342945,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:446)len=446,0.002440096544049253,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (2:445)len=444,0.002440096544049253,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (2:446)len=445,,,,,
13,,,,,,0.0013898459356977977,0.0010757336831342945,0.0013643628609149583,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (1:447)len=447,0.002754208796612756,(3982f049-9b12-4e43-80d2-a9ddb55ca2f1)_(3): (12:438)len=427,0.002440096544049253,(fa8d69ee-e332-4abb-83bc-e3b6c76b9b52)_(3): (2:447)len=446,,,,,
