,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
68,,,,,,3.1315292955907685e-07,0.0,3.1315292955907685e-07,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:460)len=452,0.0,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:461)len=453,3.1315292955907685e-07,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:460)len=452,,,,,
69,,,,,,1.0017165881296012e-06,0.0,8.887753114823896e-07,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:462)len=454,1.8904918996119907e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:461)len=454,8.887753114823896e-07,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:462)len=454,,,,,
70,,,,,,3.030063685761761e-06,0.0,1.1317939376949404e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:461)len=454,4.1618576234567016e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:461)len=455,1.1317939376949404e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:461)len=454,,,,,
71,,,,,,2.716007178931011e-06,0.0,1.4458504445256905e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:460)len=453,4.1618576234567016e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:462)len=456,1.4458504445256905e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:460)len=453,,,,,
72,,,,,,3.3216401112467517e-06,1.1326015967664683e-06,1.5326564156572424e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:459)len=451,4.854296526903994e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:458)len=450,2.6652580124237107e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:459)len=452,,,,,
73,,,,,,3.0613601631599254e-06,1.015722895805446e-06,1.7929363637440688e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:463)len=455,4.854296526903994e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:459)len=451,2.8086592595495148e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:460)len=454,,,,,
74,,,,,,3.73437053857466e-06,1.4869500570060577e-06,1.8533095048857386e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:464)len=456,5.587680043460398e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (10:459)len=450,3.3402595618917963e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (10:461)len=452,,,,,
75,,,,,,3.5693360908129993e-06,2.0098811543223503e-06,2.018343952647399e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:462)len=455,5.587680043460398e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (10:460)len=451,4.0282251069697494e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:459)len=453,,,,,
76,,,,,,4.245872413132403e-06,1.732881301704729e-06,2.4934477391634864e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:461)len=455,6.739320152295889e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:459)len=452,4.2263290408682155e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (10:462)len=453,,,,,
77,,,,,,4.0740621398721785e-06,2.462549178085319e-06,2.6652580124237107e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:459)len=452,6.739320152295889e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:460)len=453,5.12780719050903e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (10:463)len=454,,,,,
78,,,,,,5.203749558857148e-06,3.1079762977556936e-06,2.6713612615017573e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (9:465)len=457,7.875110820358905e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (6:462)len=457,5.779337559257451e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:458)len=452,,,,,
79,,,,,,5.06645156080939e-06,3.450940295962889e-06,2.8086592595495148e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:460)len=454,7.875110820358905e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (6:463)len=458,6.259599555512404e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (6:459)len=454,,,,,
80,,,,,,6.085671489470689e-06,4.998920387108063e-06,2.9202676785136692e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:463)len=456,9.005939167984358e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (7:460)len=454,7.919188065621732e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (6:457)len=452,,,,,
81,,,,,,7.481977914089646e-06,5.0319064483801295e-06,2.9793356499235683e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (8:464)len=457,1.0461313564013215e-05,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (10:458)len=449,8.011242098303698e-06,(a1022b0a-ae64-4d37-a164-179721bb3bb1)_(2): (6:458)len=453,,,,,
82,,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:469)len=470,0.9380264282226562,6.275583028793335,0.2407081127166748,,,,,,,,,,,,,
83,,,,,,0.0,0.0,0.0,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:469)len=470,0.0,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:469)len=470,0.0,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:469)len=470,,,,,
84,,,,,,9.297048700676328e-08,0.0,1.3920846857661626e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:469)len=469,2.3217895558337954e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:469)len=469,1.3920846857661626e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:469)len=469,,,,,
85,,,,,,3.90776040067967e-06,0.0,5.463885679420894e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:468)len=469,4.4541489686217595e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (2:468)len=467,5.463885679420894e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:468)len=469,,,,,
86,,,,,,3.7678210184180658e-06,0.0,6.863279502036937e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:468)len=468,4.4541489686217595e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (2:469)len=468,6.863279502036937e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:468)len=468,,,,,
87,,,,,,5.71576931646581e-06,0.0,7.560086705063917e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:467)len=468,6.4717779869722015e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (3:467)len=465,7.560086705063917e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:467)len=468,,,,,
88,,,,,,5.575456871787102e-06,0.0,8.963211151850994e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:467)len=467,6.4717779869722015e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (3:468)len=466,8.963211151850994e-07,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:467)len=467,,,,,
89,,,,,,7.907387316483535e-06,0.0,1.545006422766846e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:466)len=467,9.45239373925038e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (6:465)len=460,1.545006422766846e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:466)len=467,,,,,
90,,,,,,7.811464179566922e-06,0.0,1.6409295596834573e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:465)len=466,9.45239373925038e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (6:466)len=461,1.6409295596834573e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:465)len=466,,,,,
91,,,,,,9.538057938626205e-06,0.0,1.6863117202200613e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:466)len=466,1.1224369658846266e-05,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (5:466)len=462,1.6863117202200613e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:466)len=466,,,,,
92,,,,,,9.44188108145893e-06,8.862019560512876e-07,1.7824885773873355e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:465)len=465,1.1224369658846266e-05,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (5:467)len=463,2.668690533438623e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (2:469)len=468,,,,,
93,,,,,,8.84046122133922e-06,5.809588993255098e-07,2.6381345752348432e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:463)len=464,1.1478595796574065e-05,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (4:467)len=464,3.219093474560353e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (2:468)len=467,,,,,
94,,,,,,1.0490241153103908e-05,7.633264038481545e-07,2.668690533438623e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (2:469)len=468,1.3158931686542532e-05,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (3:469)len=467,3.4320169372867777e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (2:467)len=466,,,,,
95,,,,,,1.338903765505496e-05,1.093712638204584e-06,2.7810658577307464e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:463)len=463,1.6170103512785707e-05,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (6:467)len=462,3.87477849593533e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (3:469)len=467,,,,,
96,,,,,,1.3360033548827996e-05,1.6169880659450945e-06,2.8100699639577118e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (0:464)len=465,1.6170103512785707e-05,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (6:468)len=463,4.427058029902806e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (3:468)len=466,,,,,
97,,,,,,1.4973886979257607e-05,3.9145036465677055e-06,2.9530323001005388e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (1:464)len=464,1.7926919279358145e-05,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (5:468)len=464,6.867535946668244e-06,(3c8c473b-72a3-4a53-9ec0-5835f2f92e3e)_(4): (4:469)len=466,,,,,
