,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,100.0,275.0,275.0,27500.0,20.0
1,3.1078834533691406,,,,,,,,,,,,,,,,,
2,,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:274)len=275,0.7511081695556641,4.117421865463257,0.368236780166626,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:274)len=275,0.0,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:274)len=275,0.0,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:274)len=275,,,,,
4,,,,,,0.004799712680501278,0.0,0.005201985057786795,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (3:274)len=272,0.00040227237728551746,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:273)len=274,0.005201985057786795,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (3:274)len=272,,,,,
5,,,,,,0.0016616445582321449,0.002791123994080602,0.005944079481423892,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (12:274)len=263,0.004282434923191747,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:268)len=269,0.008735203475504494,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:272)len=273,,,,,
6,,,,,,0.0026269718859551205,0.0018257966663576264,0.0069094068091468674,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (18:274)len=257,0.004282434923191747,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:269)len=270,0.008735203475504494,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:271)len=272,,,,,
7,,,,,,0.0032937471024003795,0.0035517435876967207,0.007576182025592126,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (21:274)len=254,0.004282434923191747,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:270)len=271,0.011127925613288847,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:273)len=274,,,,,
8,,,,,,0.0026688430042473565,0.005054389729425235,0.007576182025592126,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (20:274)len=255,0.00490733902134477,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:271)len=272,0.012630571755017361,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (1:273)len=273,,,,,
9,,,,,,0.0026834039203697535,0.005039828813302838,0.007590742941714523,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (20:267)len=248,0.00490733902134477,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (0:272)len=273,0.012630571755017361,(94ed97a8-0f9d-4c99-852d-dc956b5df858)_(2): (1:274)len=274,,,,,
