,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,23.0,136.0,136.0,3128.0,4.0
1,2.090341806411743,,,,,,,,,,,,,,,,,
2,,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:134)len=134,0.15322136878967285,0.29010939598083496,0.375277042388916,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:134)len=134,0.0,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:134)len=134,0.0,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:134)len=134,,,,,
4,,,,,,4.556940357192295e-05,0.0,6.298783206418326e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:135)len=135,0.0001085572356361062,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:135)len=135,6.298783206418326e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:135)len=135,,,,,
5,,,,,,4.533388953577922e-05,0.0,6.322335270521456e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:133)len=133,0.00010855724224099378,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (0:134)len=135,6.322335270521456e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:133)len=133,,,,,
6,,,,,,4.521516013034359e-05,0.0,6.334208211065019e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:132)len=132,0.00010855724224099378,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (0:135)len=136,6.334208211065019e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (1:132)len=132,,,,,
7,,,,,,3.224651833302177e-05,0.0,8.398381526054879e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (0:134)len=135,0.00011623033359357056,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (3:132)len=130,8.398381526054879e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (0:134)len=135,,,,,
8,,,,,,2.6651127438081043e-05,0.0,8.957920615548952e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (3:134)len=132,0.00011623033359357056,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (3:133)len=131,8.957920615548952e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (3:134)len=132,,,,,
9,,,,,,2.6851842430711023e-05,1.5037098206410559e-05,8.974806595286568e-05,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (4:134)len=131,0.0001165999083835767,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (4:132)len=129,0.00010478516415927624,(e16f66a8-1aad-47a1-beb4-69837d310833)_(1): (0:135)len=136,,,,,
