,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,27.0,65.0,65.0,1755.0,5.0
1,2.094527244567871,,,,,,,,,,,,,,,,,
2,,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:64)len=64,0.13223719596862793,0.15603351593017578,0.3373551368713379,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:64)len=64,0.0,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:60)len=60,0.0,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:64)len=64,,,,,
4,,,,,,0.0022104860300711858,0.0,0.0022104860300711858,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:64)len=65,0.0,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:61)len=61,0.0022104860300711858,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:64)len=65,,,,,
5,,,,,,0.002227823398581209,0.0,0.002227823398581209,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:64)len=63,0.0,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:62)len=62,0.002227823398581209,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:64)len=63,,,,,
6,,,,,,0.005001293663988329,0.0,0.005001293663988329,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (3:64)len=62,0.0,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:63)len=63,0.005001293663988329,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (3:64)len=62,,,,,
7,,,,,,0.005021258987540616,0.0,0.005021258987540616,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (4:64)len=61,0.0,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:64)len=64,0.005021258987540616,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (4:64)len=61,,,,,
8,,,,,,0.007951847593351909,0.0025539647628279472,0.01081297545900628,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (5:64)len=60,0.0028611278656543713,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:64)len=65,0.013366940221834227,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:63)len=63,,,,,
9,,,,,,0.008255808611321061,0.0023625837203904293,0.011135698172203935,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (7:64)len=58,0.002879889560882873,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:63)len=64,0.013498281892594364,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:63)len=64,,,,,
10,,,,,,0.009291922145324488,0.0014140419915012106,0.012190947340336938,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (6:64)len=59,0.00289902519501245,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:63)len=62,0.013604989331838149,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:63)len=62,,,,,
11,,,,,,0.010467915026821777,0.001011757012906912,0.013366940221834227,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:63)len=63,0.00289902519501245,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:64)len=63,0.014378697234741139,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (3:63)len=61,,,,,
12,,,,,,0.010599256642390326,0.00300353256647461,0.013498281892594364,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:63)len=64,0.0028990252502040367,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:61)len=62,0.016501814459068974,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:61)len=61,,,,,
13,,,,,,0.010705964081634111,0.002982695215834722,0.013604989331838149,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:63)len=62,0.0028990252502040367,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:62)len=63,0.01658768454767287,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:61)len=62,,,,,
14,,,,,,0.011460149763965203,0.00636292044464342,0.014378697234741139,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (3:63)len=61,0.0029185474707759352,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:61)len=60,0.02074161767938456,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (1:62)len=62,,,,,
15,,,,,,0.011518011958450307,0.00634300706981325,0.014436559429226243,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (4:63)len=60,0.0029185474707759352,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (2:62)len=61,0.020779566499039493,(f927097d-98a6-46c4-a7b1-80d839b94f18)_(1): (0:62)len=63,,,,,
