,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,381.0,99.0,99.0,37719.0,76.0
1,3.5812835693359375,,,,,,,,,,,,,,,,,
2,,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:98)len=99,0.3148972988128662,1.2873344421386719,0.3766052722930908,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:98)len=99,0.0,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:98)len=99,0.0,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:98)len=99,,,,,
4,,,,,,0.0017635699512133785,0.0,0.0024344459427940723,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:97)len=98,0.0006708759915806939,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:96)len=97,0.0024344459427940723,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:97)len=98,,,,,
5,,,,,,0.0024763805028276964,0.0405127551081135,0.0031472564944083903,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:93)len=94,0.0006708759915806939,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:97)len=98,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:98)len=99,,,,,
6,,,,,,0.0036220831912237295,0.03891446975149748,0.00474554185102441,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:96)len=97,0.0011234586598006802,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:94)len=95,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:97)len=98,,,,,
7,,,,,,0.003996777435365612,0.04301760651915257,0.005120236095166292,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:94)len=95,0.0011234586598006802,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:95)len=96,0.04813784261431886,(bd11ee1e-3c5b-4ee1-b653-89157c988db4)_(3): (0:97)len=98,,,,,
8,,,,,,0.004071667190480827,0.04229103412603705,0.005846808488281813,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:95)len=96,0.0017751412978009862,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:93)len=94,0.04813784261431886,(bd11ee1e-3c5b-4ee1-b653-89157c988db4)_(3): (0:98)len=99,,,,,
9,,,,,,0.0034823283675921024,0.045454028456512835,0.006442769761842326,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:92)len=93,0.002960441394250224,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:91)len=92,0.05189679821835516,(1017dbf1-fac7-4025-b637-a00fb93998f0)_(3): (0:97)len=98,,,,,
10,,,,,,0.006574952504291215,0.04236140431981372,0.009535393898541439,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:91)len=92,0.002960441394250224,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:92)len=93,0.05189679821835516,(1017dbf1-fac7-4025-b637-a00fb93998f0)_(3): (0:98)len=99,,,,,
11,,,,,,0.007561688293296509,0.04612882599798923,0.01199908804502492,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:90)len=91,0.00443739975172841,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:89)len=90,0.05812791404301415,(1689b002-81fa-43fd-8d70-9156fbcb47cb)_(10): (0:97)len=98,,,,,
12,,,,,,0.00828826068641203,0.04540225360487371,0.01272566043814044,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:89)len=90,0.00443739975172841,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:90)len=91,0.05812791404301415,(1689b002-81fa-43fd-8d70-9156fbcb47cb)_(10): (0:98)len=99,,,,,
13,,,,,,0.007421742087393213,0.04667500285399348,0.012738198057175715,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:88)len=89,0.005316455969782502,(217a7981-b2c9-4c8b-b6cf-d7e766f8e91e)_(3): (0:88)len=89,0.059413200911169195,(02a6ede9-257e-48cb-ad5d-0d85105aa230)_(3): (0:98)len=99,,,,,
14,,,,,,0.0,0.015753189308647303,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:88)len=89,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:88)len=89,0.059413200911169195,(02a6ede9-257e-48cb-ad5d-0d85105aa230)_(3): (0:97)len=98,,,,,
15,,,,,,0.0,0.01633821332913385,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:89)len=90,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:89)len=90,0.05999822493165574,(2cb02cc4-ad6c-4a91-961f-57e27053b5ff)_(3): (0:97)len=98,,,,,
16,,,,,,0.0,0.01633821332913385,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:90)len=91,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:90)len=91,0.05999822493165574,(2cb02cc4-ad6c-4a91-961f-57e27053b5ff)_(3): (0:98)len=99,,,,,
17,,,,,,0.0,0.01665511559808583,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:91)len=92,0.04366001160252189,(a2791245-b73e-40f7-a6a9-3c0a4e4a92a5)_(3): (0:91)len=92,0.06031512720060772,(2b1681c9-ade8-42ed-96c0-17203bd47b6b)_(4): (1:98)len=98,,,,,
18,,(011ebe70-714e-4ac2-8fc3-a9dce2ecfb50)_(7): (4:96)len=93,0.29935407638549805,1.0959699153900146,0.2714064121246338,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(011ebe70-714e-4ac2-8fc3-a9dce2ecfb50)_(7): (4:96)len=93,0.0,(011ebe70-714e-4ac2-8fc3-a9dce2ecfb50)_(7): (4:95)len=92,0.0,(011ebe70-714e-4ac2-8fc3-a9dce2ecfb50)_(7): (4:96)len=93,,,,,
