,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
334,,,,,,2.386872479903938e-05,0.004094515217562443,5.3489641224117936e-06,(716ca925-955a-4886-9d10-9474a279d432)_(1): (6:149)len=144,2.9217688921451172e-05,(716ca925-955a-4886-9d10-9474a279d432)_(1): (7:145)len=139,0.004099864181684855,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:149)len=149,,,,,
335,,,,,,4.7826928570529414e-05,0.004121048768888021,5.573222339956199e-06,(716ca925-955a-4886-9d10-9474a279d432)_(1): (4:148)len=145,5.3400150910485616e-05,(716ca925-955a-4886-9d10-9474a279d432)_(1): (8:144)len=137,0.004126621991227978,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:148)len=148,,,,,
336,,,,,,4.7452245628659725e-05,0.004132200475351052,5.947905281825894e-06,(716ca925-955a-4886-9d10-9474a279d432)_(1): (5:149)len=145,5.3400150910485616e-05,(716ca925-955a-4886-9d10-9474a279d432)_(1): (8:145)len=138,0.004138148380632878,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:149)len=150,,,,,
337,,,,,,7.948868034600567e-05,0.004143882315237963,7.199720265136515e-06,(716ca925-955a-4886-9d10-9474a279d432)_(1): (6:148)len=143,8.668840061114218e-05,(716ca925-955a-4886-9d10-9474a279d432)_(1): (9:143)len=135,0.0041510820355031,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:147)len=147,,,,,
338,,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:145)len=140,0.29700541496276855,0.9506275653839111,0.2734713554382324,,,,,,,,,,,,,
339,,,,,,0.0,0.0,0.0,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:145)len=140,0.0,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:145)len=140,0.0,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:145)len=140,,,,,
340,,,,,,2.5984368678417946e-07,0.0,2.5984368678417946e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (7:145)len=139,0.0,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:146)len=141,2.5984368678417946e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (7:145)len=139,,,,,
341,,,,,,1.7333173514882297e-07,1.9326995128213743e-08,2.6077837630498583e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (8:145)len=138,4.341101114538088e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (7:145)len=139,2.8010537143319957e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:145)len=141,,,,,
342,,,,,,1.5782468631621103e-07,3.871301591823414e-06,2.7890054629093396e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (9:145)len=137,4.36725232607145e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (8:144)len=137,4.150202138114348e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (6:144)len=139,,,,,
343,,,,,,1.5661986117394542e-07,4.136380363947629e-06,2.8010537143319957e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:145)len=141,4.36725232607145e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (8:145)len=138,4.416485735380829e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:144)len=140,,,,,
344,,,,,,1.0165842520138958e-06,3.2308752072335615e-06,1.48232158558034e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (10:145)len=136,4.657373335664443e-07,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:146)len=142,4.7131967928139015e-06,(ed9e17c9-c86b-42d2-986a-bd3ffb3b9b7d)_(1): (5:143)len=139,,,,,
