,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,135.0,150.0,150.0,20250.0,27.0
1,2.1540539264678955,,,,,,,,,,,,,,,,,
2,,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:149)len=150,0.2672593593597412,0.9594292640686035,0.39282655715942383,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:149)len=150,0.0,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:149)len=150,0.0,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:149)len=150,,,,,
4,,,,,,7.030115838727068e-05,0.0,3.613501777186853e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:148)len=149,0.00010643617615913922,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (1:149)len=149,3.613501777186853e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:148)len=149,,,,,
5,,,,,,0.00016683102033594592,0.0,6.799352060178107e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:147)len=148,0.00023482454093772697,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (2:148)len=147,6.799352060178107e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:147)len=148,,,,,
6,,,,,,0.00015592169194732252,3.4502952105037364e-06,7.890284899040445e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:144)len=145,0.00023482454093772697,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (2:149)len=148,8.235314420090819e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (1:149)len=149,,,,,
7,,,,,,0.00036125200550881986,7.729706942092478e-06,8.235314420090819e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (1:149)len=149,0.00044360514970972803,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (3:147)len=145,9.008285114300067e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (1:148)len=148,,,,,
8,,,,,,0.00035836442067771257,6.729761010946896e-06,8.524072903201548e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:143)len=144,0.00044360514970972803,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (3:148)len=146,9.197049004296237e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:146)len=147,,,,,
9,,,,,,0.0006814865251428887,1.948733045922815e-05,8.759392637765555e-05,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (0:145)len=146,0.0007690804515205443,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (4:147)len=144,0.0001070812568368837,(959276f6-ed84-4f2d-82a4-22c66754238a)_(2): (1:147)len=147,,,,,
