,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,150.0,15.0,15.0,2250.0,30.0
1,2.0969796180725098,,,,,,,,,,,,,,,,,
2,,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (1:14)len=14,0.11770749092102051,0.20063090324401855,0.3407013416290283,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (1:14)len=14,0.0,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (1:14)len=14,0.0,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (1:14)len=14,,,,,
4,,,,,,0.0006769688652330545,0.0,0.005198466894721172,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:14)len=15,0.004521498029488117,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (1:13)len=13,0.005198466894721172,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:14)len=15,,,,,
5,,,,,,0.002661165071767684,0.0,0.006206807866286079,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (2:14)len=13,0.008867972938053763,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:14)len=15,0.006206807866286079,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (2:14)len=13,,,,,
6,,,,,,0.009875655723968951,0.0,0.021047909883283894,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (1:13)len=13,0.011172254159314943,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (2:14)len=13,0.021047909883283894,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (1:13)len=13,,,,,
7,,,,,,0.01201919959337202,0.0,0.025680325242699253,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:13)len=14,0.013661125649327234,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:13)len=14,0.025680325242699253,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:13)len=14,,,,,
8,,,,,,0.007244541030251305,0.0,0.026631448399836263,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:12)len=13,0.019386907369584958,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:12)len=13,0.026631448399836263,(dc488bd1-bf1c-4e68-9ffd-0797dd57c929)_(2): (0:12)len=13,,,,,
9,,,,,,0.01275776085630725,0.0,0.03817843129206468,(9b5ba5d7-4cf9-4221-b9d4-60bac325e990)_(2): (2:14)len=13,0.025420670435757426,(43f7bb66-8c4f-4b67-99c4-a4d90f67c498)_(2): (1:14)len=14,0.03817843129206468,(9b5ba5d7-4cf9-4221-b9d4-60bac325e990)_(2): (2:14)len=13,,,,,
10,,,,,,0.009146534360957359,0.0,0.039021405458162996,(a0a83933-10f1-42a6-8281-52b1f2025b8e)_(2): (0:14)len=15,0.029874871097205637,(43f7bb66-8c4f-4b67-99c4-a4d90f67c498)_(2): (1:13)len=13,0.039021405458162996,(a0a83933-10f1-42a6-8281-52b1f2025b8e)_(2): (0:14)len=15,,,,,
11,,,,,,0.00812887840650926,0.0,0.03924995105557367,(e9565c22-d481-43df-a467-1dc574993e77)_(2): (1:14)len=14,0.03112107264906441,(7bf5fff1-f608-4f35-85e9-c5e26531af03)_(2): (2:14)len=13,0.03924995105557367,(e9565c22-d481-43df-a467-1dc574993e77)_(2): (1:14)len=14,,,,,
12,,,,,,0.00815596398549203,0.0,0.039871022916095934,(b40a44da-0bc3-4cc9-a6d3-57400928c99f)_(2): (2:14)len=13,0.031715058930603904,(43f7bb66-8c4f-4b67-99c4-a4d90f67c498)_(2): (0:14)len=15,0.039871022916095934,(b40a44da-0bc3-4cc9-a6d3-57400928c99f)_(2): (2:14)len=13,,,,,
13,,,,,,0.008367962081358121,0.0,0.04012760444350048,(e9565c22-d481-43df-a467-1dc574993e77)_(2): (1:13)len=13,0.031759642362142355,(43f7bb66-8c4f-4b67-99c4-a4d90f67c498)_(2): (2:14)len=13,0.04012760444350048,(e9565c22-d481-43df-a467-1dc574993e77)_(2): (1:13)len=13,,,,,
14,,,,,,0.006523630857998522,0.0,0.04065051757213167,(43f7bb66-8c4f-4b67-99c4-a4d90f67c498)_(2): (1:13)len=13,0.03412688671413315,(e9565c22-d481-43df-a467-1dc574993e77)_(2): (1:14)len=14,0.04065051757213167,(43f7bb66-8c4f-4b67-99c4-a4d90f67c498)_(2): (1:13)len=13,,,,,
15,,,,,,0.006494471905776775,0.0,0.041611555268366705,(7bf5fff1-f608-4f35-85e9-c5e26531af03)_(2): (0:13)len=14,0.03511708336258993,(1fe6daca-67c6-4d25-8fa4-4cd581d7c663)_(2): (2:14)len=13,0.041611555268366705,(7bf5fff1-f608-4f35-85e9-c5e26531af03)_(2): (0:13)len=14,,,,,
16,,,,,,0.005376056490500124,0.0,0.04161761208921775,(9b5ba5d7-4cf9-4221-b9d4-60bac325e990)_(2): (0:14)len=15,0.036241555598717626,(4195b30f-0195-498f-9d95-9c96fe6fa065)_(2): (1:14)len=14,0.04161761208921775,(9b5ba5d7-4cf9-4221-b9d4-60bac325e990)_(2): (0:14)len=15,,,,,
17,,,,,,0.005357405742864092,0.0,0.04164167707450359,(1797e343-24a4-495b-b411-18c591efb4d3)_(2): (0:14)len=15,0.0362842713316395,(43f7bb66-8c4f-4b67-99c4-a4d90f67c498)_(2): (0:13)len=14,0.04164167707450359,(1797e343-24a4-495b-b411-18c591efb4d3)_(2): (0:14)len=15,,,,,
