,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,64.0,512.0,512.0,32768.0,12.0
1,2.409895420074463,,,,,,,,,,,,,,,,,
2,,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:511)len=509,2.1369729042053223,12.523138284683228,0.41814494132995605,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:511)len=509,0.0,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:511)len=509,0.0,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:511)len=509,,,,,
4,,,,,,8.036310618686585e-05,0.0,6.457312078695087e-05,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:510)len=508,0.00014493622697381672,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:506)len=504,6.457312078695087e-05,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:510)len=508,,,,,
5,,,,,,5.4006637676297506e-06,0.0,0.00015213488886138744,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:509)len=507,0.0001467342250937577,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:509)len=507,0.00015213488886138744,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:509)len=507,,,,,
6,,,,,,3.830139613111879e-05,0.0,0.00018503562122487648,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:511)len=508,0.0001467342250937577,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:510)len=508,0.00018503562122487648,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:511)len=508,,,,,
7,,,,,,2.374076815282085e-05,0.0,0.00019452264529918798,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:511)len=510,0.00017078187714636713,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:507)len=505,0.00019452264529918798,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:511)len=510,,,,,
8,,,,,,2.529380230154618e-05,0.0,0.0001960756794479133,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:510)len=507,0.00017078187714636713,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:508)len=506,0.0001960756794479133,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:510)len=507,,,,,
9,,,,,,7.765315349583758e-06,0.0,0.00020504102394707644,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:510)len=509,0.00019727570859749268,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:504)len=502,0.00020504102394707644,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:510)len=509,,,,,
10,,,,,,4.01939899530219e-05,9.584422854885718e-06,0.00023746969855051458,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:508)len=506,0.00019727570859749268,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:505)len=503,0.0002470541214054003,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:509)len=508,,,,,
11,,,,,,6.210632599552097e-07,6.732585885047145e-05,0.00023973625697202227,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:509)len=506,0.00023911519371206706,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:510)len=507,0.0003070621158224937,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:508)len=507,,,,,
12,,,,,,7.938927693333235e-06,0.00015680133435057243,0.0002470541214054003,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:509)len=508,0.00023911519371206706,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:511)len=508,0.00040385545575597273,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (1:511)len=511,,,,,
13,,,,,,1.1123331362632573e-06,0.0001590733475124624,0.00025009751082755583,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:507)len=505,0.0002512098439638191,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:511)len=510,0.00040917085834001824,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (1:510)len=510,,,,,
14,,,,,,2.1129676642947124e-05,0.00013056997511545662,0.0003013087262551871,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:508)len=505,0.00028017904961223996,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:505)len=502,0.0004318787013706437,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (1:509)len=509,,,,,
15,,,,,,2.6883066210253758e-05,0.0001618315897245432,0.0003070621158224937,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (2:508)len=507,0.00028017904961223996,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:506)len=503,0.00046889370554703693,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (1:508)len=508,,,,,
16,,,,,,2.8429725126230662e-05,0.00016636213505634743,0.00030920803802580136,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (3:504)len=502,0.0002807783128995707,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:508)len=505,0.0004755701730821488,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (1:507)len=507,,,,,
17,,,,,,3.0644048688892084e-05,0.000224438352816894,0.0003114223615884628,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:507)len=504,0.0002807783128995707,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (4:509)len=506,0.0005358607144053568,(0b096eca-2cb1-4aad-adb0-215adcb10712)_(2): (5:511)len=507,,,,,
18,,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:480)len=477,2.101377487182617,12.705751895904541,0.37606048583984375,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:480)len=477,0.0,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:480)len=477,0.0,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:480)len=477,,,,,
20,,,,,,0.00028160217566161567,0.0,0.00028160217566161567,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (3:480)len=478,0.0,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:481)len=478,0.00028160217566161567,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (3:480)len=478,,,,,
21,,,,,,7.729339173125397e-05,0.0,0.00028625345379981704,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (5:480)len=476,0.000363546845531071,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (3:481)len=479,0.00028625345379981704,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (5:480)len=476,,,,,
22,,,,,,6.0555838501189765e-05,0.0,0.00043036624796963176,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:479)len=476,0.000369810409468442,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (5:479)len=475,0.00043036624796963176,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:479)len=476,,,,,
23,,,,,,6.199637250245421e-05,0.0,0.0004318067819708962,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:481)len=478,0.000369810409468442,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (5:480)len=476,0.0004318067819708962,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:481)len=478,,,,,
24,,,,,,3.185731423972554e-05,0.0,0.0005142021687805804,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (3:479)len=477,0.0005460594830203059,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (4:482)len=479,0.0005142021687805804,(5b18f186-4e07-407a-bc36-6df5edc85649)_(1): (3:479)len=477,,,,,
