,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,600.0,80.0,80.0,48000.0,120.0
1,2.625833749771118,,,,,,,,,,,,,,,,,
2,,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:79)len=80,0.4132988452911377,1.0836012363433838,0.3865475654602051,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:71)len=72,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:79)len=80,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:78)len=79,,,,,
4,,,,,,3.613811358439353e-05,0.0,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:72)len=73,3.613811358439353e-05,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (1:79)len=79,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:79)len=80,,,,,
5,,,,,,0.0006629636948650474,2.1591954657342047e-05,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:73)len=74,0.0006629636948650474,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:78)len=79,2.1591954657342047e-05,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (1:79)len=79,,,,,
6,,,,,,0.000706539061730818,0.002078347878197051,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:74)len=75,0.000706539061730818,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (1:77)len=77,0.002078347878197051,(adddf642-1058-4a96-8e95-e0a972dcc819)_(1): (0:79)len=80,,,,,
7,,,,,,0.000706539061730818,0.0020808672549482354,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:75)len=76,0.000706539061730818,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (1:78)len=78,0.0020808672549482354,(adddf642-1058-4a96-8e95-e0a972dcc819)_(1): (1:79)len=79,,,,,
8,,,,,,0.001073491485481742,0.002091419248500177,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:76)len=77,0.001073491485481742,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (2:78)len=77,0.002091419248500177,(adddf642-1058-4a96-8e95-e0a972dcc819)_(1): (0:78)len=79,,,,,
9,,,,,,0.001073491485481742,0.0022253769989385684,0.0,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (0:77)len=78,0.001073491485481742,(fdd7c0e4-633f-4cd4-9815-31f23978a5eb)_(1): (2:79)len=78,0.0022253769989385684,(bf4d482e-c9b5-4a1c-9552-bc465d85911d)_(1): (0:79)len=80,,,,,
