,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,105.0,144.0,144.0,15120.0,21.0
1,2.2250800132751465,,,,,,,,,,,,,,,,,
2,,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:143)len=144,0.2862515449523926,0.8046214580535889,0.35720062255859375,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:143)len=144,0.0,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:143)len=144,0.0,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:143)len=144,,,,,
4,,,,,,0.009930834979334835,0.0,0.02251305383851765,(353c0422-1f11-4fa7-9ca7-6a6f0a7fcfb1)_(7): (0:143)len=144,0.012582218859182814,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:141)len=142,0.02251305383851765,(353c0422-1f11-4fa7-9ca7-6a6f0a7fcfb1)_(7): (0:143)len=144,,,,,
5,,,,,,0.012145001187998716,0.0,0.02472722004718153,(7313b70c-7307-4b1d-9d54-d9172df42533)_(7): (0:143)len=144,0.012582218859182814,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:142)len=143,0.02472722004718153,(7313b70c-7307-4b1d-9d54-d9172df42533)_(7): (0:143)len=144,,,,,
6,,,,,,0.004307362755744171,0.0,0.024750830938909507,(7313b70c-7307-4b1d-9d54-d9172df42533)_(7): (0:142)len=143,0.020443468183165336,(9ccc3f0c-099b-45fd-941f-b19543264681)_(7): (0:143)len=144,0.024750830938909507,(7313b70c-7307-4b1d-9d54-d9172df42533)_(7): (0:142)len=143,,,,,
7,,,,,,0.004307987119578527,0.0,0.025128455965337637,(cee853f2-75c2-4ca2-beef-6450b8f44b72)_(7): (0:143)len=144,0.02082046884575911,(6fdb2dd5-18a8-4884-b0d6-1f3c0216062a)_(7): (0:143)len=144,0.025128455965337637,(cee853f2-75c2-4ca2-beef-6450b8f44b72)_(7): (0:143)len=144,,,,,
8,,,,,,0.00453450599909383,0.0,0.02584547369929302,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:142)len=143,0.02131096770019919,(353c0422-1f11-4fa7-9ca7-6a6f0a7fcfb1)_(7): (0:141)len=142,0.02584547369929302,(0874b6fe-9b8e-420a-aba1-f3ef7fabd97e)_(7): (0:142)len=143,,,,,
9,,,,,,0.004623671488912295,0.0,0.025934639189111486,(9ccc3f0c-099b-45fd-941f-b19543264681)_(7): (0:143)len=144,0.02131096770019919,(353c0422-1f11-4fa7-9ca7-6a6f0a7fcfb1)_(7): (0:142)len=143,0.025934639189111486,(9ccc3f0c-099b-45fd-941f-b19543264681)_(7): (0:143)len=144,,,,,
10,,,,,,0.005100286831599132,0.0,0.026411254531798323,(5e4fa84a-a618-422f-bfd4-8b184683840f)_(7): (0:143)len=144,0.02131096770019919,(353c0422-1f11-4fa7-9ca7-6a6f0a7fcfb1)_(7): (0:143)len=144,0.026411254531798323,(5e4fa84a-a618-422f-bfd4-8b184683840f)_(7): (0:143)len=144,,,,,
11,,,,,,0.002589955826252155,0.0,0.02642134381388417,(70857f72-ff08-448c-8a69-cdb55c0371d2)_(7): (0:143)len=144,0.023831387987632013,(353c0422-1f11-4fa7-9ca7-6a6f0a7fcfb1)_(7): (0:139)len=140,0.02642134381388417,(70857f72-ff08-448c-8a69-cdb55c0371d2)_(7): (0:143)len=144,,,,,
12,,,,,,0.003393414624601354,0.0,0.027224802612233368,(70857f72-ff08-448c-8a69-cdb55c0371d2)_(7): (0:142)len=143,0.023831387987632013,(353c0422-1f11-4fa7-9ca7-6a6f0a7fcfb1)_(7): (0:140)len=141,0.027224802612233368,(70857f72-ff08-448c-8a69-cdb55c0371d2)_(7): (0:142)len=143,,,,,
13,,,,,,0.002696857818845322,0.0,0.027424077866026852,(b9d58214-3cef-4da6-846e-bd61b9f6a477)_(7): (0:143)len=144,0.02472722004718153,(7313b70c-7307-4b1d-9d54-d9172df42533)_(7): (0:143)len=144,0.027424077866026852,(b9d58214-3cef-4da6-846e-bd61b9f6a477)_(7): (0:143)len=144,,,,,
14,,,,,,0.002406768688717531,0.0,0.02795966078722445,(aa6c7959-0698-45f2-914d-2f26d28f0252)_(7): (0:143)len=144,0.02555289209850692,(ae5f8460-4246-4774-afb5-851ab50ac70d)_(7): (0:143)len=144,0.02795966078722445,(aa6c7959-0698-45f2-914d-2f26d28f0252)_(7): (0:143)len=144,,,,,
