,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,,,,,,,,,,,,,,200.0,131.0,131.0,26200.0,40.0
1,2.516573190689087,,,,,,,,,,,,,,,,,
2,,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:129)len=129,0.3453812599182129,1.267498254776001,0.3982503414154053,,,,,,,,,,,,,
3,,,,,,0.0,0.0,0.0,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:129)len=129,0.0,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:129)len=129,0.0,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:129)len=129,,,,,
4,,,,,,0.0,0.0006173022046344733,0.0,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:129)len=130,0.0,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:129)len=130,0.0006173022046344733,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:128)len=128,,,,,
5,,,,,,0.0005514398804460814,0.002654660303832876,0.0005514398804460814,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:127)len=128,0.0,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:130)len=131,0.0032061001842789575,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:130)len=130,,,,,
6,,,,,,0.0022360266250822224,0.005022701629122428,0.0005525158617237475,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:127)len=127,0.00278854248680597,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:130)len=130,0.005575217490846176,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (3:130)len=128,,,,,
7,,,,,,0.0035872869462957035,0.006920310452926178,0.0006161047210536049,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:128)len=129,0.0042033916673493085,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:126)len=127,0.007536415173979783,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:129)len=130,,,,,
8,,,,,,0.003586089462714835,0.006958797336605434,0.0006173022046344733,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:128)len=128,0.0042033916673493085,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:127)len=128,0.007576099541239907,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:128)len=129,,,,,
9,,,,,,0.003463490656875829,0.006832047403816251,0.0007537052895616982,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:125)len=126,0.004217195946437527,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:125)len=125,0.007585752693377949,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:127)len=128,,,,,
10,,,,,,0.0034620084424853365,0.00702579480796775,0.0007551875039521909,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:125)len=125,0.004217195946437527,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:126)len=126,0.007780982311919941,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (2:129)len=128,,,,,
11,,,,,,0.0037158995722645777,0.00730560322094295,0.001098439857871016,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:126)len=127,0.004814339430135594,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:128)len=129,0.008404043078813966,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (2:130)len=129,,,,,
12,,,,,,0.0037294553873892947,0.023946450699515454,0.0011005915540719191,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:126)len=126,0.004830046941461214,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:127)len=127,0.025047042253587372,(c80e3ad7-6a0f-41fe-ad40-ba1a2ca04549)_(2): (0:128)len=129,,,,,
13,,,,,,0.0016301182743277314,0.021894202732868608,0.0031999286671334825,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (0:130)len=131,0.004830046941461214,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:128)len=128,0.02509413140000209,(c80e3ad7-6a0f-41fe-ad40-ba1a2ca04549)_(2): (0:129)len=130,,,,,
14,,,,,,0.002713349561562161,0.022334035837116864,0.0032061001842789575,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:130)len=130,0.005919449745841118,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (3:127)len=125,0.02554013602139582,(c80e3ad7-6a0f-41fe-ad40-ba1a2ca04549)_(2): (2:129)len=128,,,,,
15,,,,,,0.0015918884407463722,0.02154114178651705,0.004327561305094746,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (1:124)len=124,0.005919449745841118,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (3:128)len=126,0.025868703091611794,(c80e3ad7-6a0f-41fe-ad40-ba1a2ca04549)_(2): (0:127)len=128,,,,,
16,,,,,,0.001972399982106265,0.02136597481079707,0.004561242362891767,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (3:129)len=127,0.006533642344998032,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (3:129)len=127,0.02592721717368884,(c80e3ad7-6a0f-41fe-ad40-ba1a2ca04549)_(2): (2:130)len=129,,,,,
17,,,,,,0.0019216394617861633,0.02243201330855765,0.004612002883211869,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (3:128)len=126,0.006533642344998032,(670cd588-9481-4f73-9946-64ed413cbfc1)_(2): (3:130)len=128,0.027044016191769518,(c9dfeb2e-ffe0-4285-9717-1444d09434f9)_(4): (1:128)len=128,,,,,
18,,(33207341-19a1-4132-afcc-20abb89f7653)_(8): (9:129)len=121,0.36400794982910156,1.199521541595459,0.2901771068572998,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(33207341-19a1-4132-afcc-20abb89f7653)_(8): (9:129)len=121,0.0,(33207341-19a1-4132-afcc-20abb89f7653)_(8): (9:128)len=120,0.0,(33207341-19a1-4132-afcc-20abb89f7653)_(8): (9:129)len=121,,,,,
20,,,,,,0.0004947864032560985,0.0,0.0004947864032560985,(33207341-19a1-4132-afcc-20abb89f7653)_(8): (9:130)len=122,0.0,(33207341-19a1-4132-afcc-20abb89f7653)_(8): (9:129)len=121,0.0004947864032560985,(33207341-19a1-4132-afcc-20abb89f7653)_(8): (9:130)len=122,,,,,
