,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
286,,,,,,2.5091892877581837e-06,0.005651963386464507,6.147003265848449e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (2:429)len=428,8.656192553606633e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (6:426)len=421,0.005658110389730356,(bf1c4fca-bf4e-4e47-8a2c-bb94ad8da71d)_(2): (2:429)len=428,,,,,
287,,,,,,2.3905708463132725e-07,0.005660688604218922,8.433975667586796e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (4:429)len=426,8.673032752218123e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (1:427)len=427,0.005669122579886509,(bf1c4fca-bf4e-4e47-8a2c-bb94ad8da71d)_(2): (2:428)len=427,,,,,
288,,,,,,9.562208724411142e-07,0.005663165753550097,9.629253624659237e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (7:429)len=423,8.673032752218123e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (1:428)len=428,0.005672795007174756,(bf1c4fca-bf4e-4e47-8a2c-bb94ad8da71d)_(2): (1:430)len=430,,,,,
289,,,,,,1.0381313037872765e-07,0.0056679970170931,9.871095612122467e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (6:429)len=424,9.974908742501194e-06,(e1d51749-19a3-4c8c-9e7a-0f1b48ec70d1)_(2): (3:426)len=424,0.005677868112705222,(bf1c4fca-bf4e-4e47-8a2c-bb94ad8da71d)_(2): (1:429)len=429,,,,,
290,,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:412)len=410,2.2888686656951904,13.666218757629395,0.3061068058013916,,,,,,,,,,,,,
291,,,,,,0.0,0.0,0.0,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:412)len=410,0.0,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:412)len=410,0.0,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:412)len=410,,,,,
292,,,,,,1.5022447214457332e-06,0.0,1.5022447214457332e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (4:412)len=409,0.0,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:413)len=411,1.5022447214457332e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (4:412)len=409,,,,,
293,,,,,,6.893132289600791e-07,0.0,1.8164676811500134e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (2:412)len=411,2.5057809101100925e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (4:412)len=409,1.8164676811500134e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (2:412)len=411,,,,,
294,,,,,,1.5356203176128454e-07,2.080031168536861e-05,2.8714277577400564e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (5:412)len=408,3.024989789501341e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (2:413)len=412,2.3671739443108667e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:411)len=409,,,,,
295,,,,,,5.7531697102679e-09,2.150307828328834e-05,3.019236619791073e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (8:412)len=405,3.024989789501341e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (2:414)len=413,2.4522314903079412e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:413)len=411,,,,,
296,,,,,,7.76680747164727e-08,2.2438608598129647e-05,3.022945755687622e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (9:412)len=404,3.100613830404095e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:414)len=412,2.5461554353817268e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (2:411)len=410,,,,,
297,,,,,,3.938651582517854e-08,2.2991405566265295e-05,3.0612273145789163e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (7:412)len=406,3.100613830404095e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:415)len=413,2.605263288084421e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (4:413)len=410,,,,,
298,,,,,,4.657281667305235e-07,2.434700619339578e-05,3.10311400350234e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (6:412)len=407,3.5688421702328637e-06,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (3:411)len=409,2.7450120196898123e-05,(3dd41767-3f6f-4907-bb6d-7f09b2fa82b2)_(1): (5:413)len=409,,,,,
