,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
92,,,,,,2.750275281239915e-05,0.0,2.5376146939858104e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (2:574)len=573,5.2878899752257255e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (1:573)len=573,2.5376146939858104e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (2:574)len=573,,,,,
93,,,,,,2.5172383808498928e-05,0.0,2.8458257983060225e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (1:573)len=573,5.3630641791559154e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (2:576)len=575,2.8458257983060225e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (1:573)len=573,,,,,
94,,,,,,2.109852695074089e-05,0.0,3.2697412901850374e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (4:576)len=573,5.379593985259126e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (2:573)len=572,3.2697412901850374e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (4:576)len=573,,,,,
95,,,,,,2.0055643538388157e-05,4.672360132294332e-06,3.3740296314203106e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (4:575)len=572,5.379593985259126e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (2:574)len=573,3.841265644649744e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (3:576)len=574,,,,,
96,,,,,,2.0884419051699542e-05,5.6899159644853705e-06,3.3769686816218964e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (4:574)len=571,5.4654105867918506e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (4:573)len=570,3.9459602780704334e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (3:575)len=573,,,,,
97,,,,,,1.6241449421421067e-05,1.4077614573974049e-05,3.841265644649744e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (3:576)len=574,5.4654105867918506e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (4:574)len=571,5.249027102047149e-05,(2b28cf21-5b34-4fd6-9cd4-161c17a107c3)_(2): (0:572)len=573,,,,,
98,,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:576)len=577,2.5845108032226562,17.826632022857666,0.26528120040893555,,,,,,,,,,,,,
99,,,,,,0.0,0.0,0.0,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:575)len=576,0.0,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:576)len=577,0.0,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:575)len=576,,,,,
100,,,,,,2.1627963409677192e-07,0.0,0.0,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:576)len=577,2.1627963409677192e-07,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:574)len=575,0.0,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:576)len=577,,,,,
101,,,,,,2.9523267130263395e-07,0.0,5.115123053994058e-07,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:574)len=575,2.1627963409677192e-07,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:575)len=576,5.115123053994058e-07,(6bf559e5-613b-4d96-ba63-5330d26802ec)_(1): (0:574)len=575,,,,,
