,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
95,,,,,,0.0,3.24458419057946e-05,0.0,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (24:316)len=293,0.0,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (12:310)len=299,3.24458419057946e-05,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (3:318)len=316,,,,,
96,,,,,,0.0,3.249701831258607e-05,0.0,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (26:318)len=293,0.0,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (11:310)len=300,3.249701831258607e-05,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (1:315)len=315,,,,,
97,,,,,,0.0,3.249701831258607e-05,0.0,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (22:315)len=294,0.0,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (11:311)len=301,3.249701831258607e-05,(b3e79b2c-c9a3-4dfd-8b1f-941d09a2c159)_(3): (3:317)len=315,,,,,
98,,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (0:318)len=319,0.6759569644927979,3.5963501930236816,0.23803234100341797,,,,,,,,,,,,,
99,,,,,,0.0,0.0,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (32:318)len=287,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (19:305)len=287,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (1:318)len=318,,,,,
100,,,,,,0.0,0.0,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (29:318)len=290,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (19:306)len=288,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (3:318)len=316,,,,,
101,,,,,,0.0,0.0,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (28:318)len=291,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (18:306)len=289,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (0:318)len=319,,,,,
102,,,,,,0.0,0.0,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (26:318)len=293,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (17:306)len=290,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (2:318)len=317,,,,,
103,,,,,,0.0,0.0,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (25:318)len=294,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (17:307)len=291,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (4:318)len=315,,,,,
104,,,,,,0.0,6.334058893256027e-06,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (24:318)len=295,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (16:307)len=292,6.334058893256027e-06,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (0:317)len=318,,,,,
105,,,,,,0.0,6.344018105352341e-06,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (21:318)len=298,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (16:308)len=293,6.344018105352341e-06,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (1:317)len=317,,,,,
106,,,,,,0.0,6.354008685045809e-06,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (20:318)len=299,0.0,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (15:308)len=294,6.354008685045809e-06,(b5bdba7f-e6c9-43ea-8af9-0e0b74b5ded9)_(3): (2:317)len=316,,,,,
