,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,20.0,
1,,,,,,,,,,,501.0
2,8.281247615814209,,,,,,,,,,
3,,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:500)len=501,0.20984363555908203,2.505901336669922,,,,,,,
4,,,,,0.0,0.0,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:500)len=501,0.0,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:500)len=501,,
5,,,,,0.0,0.17881312818450323,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:499)len=500,0.17881312818450323,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:499)len=500,,
6,,,,,0.05245389081752172,0.29125064005687806,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:497)len=498,0.23879674923935634,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (4:499)len=496,,
7,,,,,0.1714634452975054,0.41026019453686174,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (3:500)len=498,0.23879674923935634,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (4:500)len=497,,
8,,,,,0.12506377835893978,0.41631441841581784,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (1:500)len=500,0.29125064005687806,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (4:497)len=494,,
9,,,,,0.12506377835893978,0.41631441841581784,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (1:499)len=499,0.29125064005687806,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:496)len=497,,
10,,,,,0.17447417333598458,0.46572481339286265,(24a8886d-e190-48f7-a0ef-c0c28c27fbef): (1:499)len=499,0.29125064005687806,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:497)len=498,,
11,,,,,0.13216417861433222,0.46572481339286265,(24a8886d-e190-48f7-a0ef-c0c28c27fbef): (1:498)len=498,0.33356063477853043,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (4:496)len=493,,
12,,,,,0.1266871647358212,0.46572481339286265,(24a8886d-e190-48f7-a0ef-c0c28c27fbef): (1:497)len=497,0.33903764865704145,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (4:491)len=488,,
13,,,,,0.1266871647358212,0.46572481339286265,(24a8886d-e190-48f7-a0ef-c0c28c27fbef): (1:500)len=500,0.33903764865704145,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (4:493)len=490,,
14,,,,,0.129170262057193,0.46820791071423445,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (0:497)len=498,0.33903764865704145,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:491)len=492,,
15,,,,,0.14364645049585067,0.4826840991528921,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (0:500)len=501,0.33903764865704145,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (0:493)len=494,,
16,,,,,0.10783056281944492,0.4826840991528921,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (2:500)len=499,0.3748535363334472,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (12:499)len=488,,
17,,,,,0.11060433736073438,0.4854578736941816,(82d1bb86-5770-4929-8c6d-7f3517fe4bd2): (0:499)len=500,0.3748535363334472,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (12:500)len=489,,
18,,,,,0.1036304575239872,0.4854578736941816,(82d1bb86-5770-4929-8c6d-7f3517fe4bd2): (0:497)len=498,0.3818274161701944,(7d0ab20f-2f68-4b79-a8d9-5e527e67aa7f): (4:483)len=480,,
19,,,,,0.10859597630080507,,,,,,
20,,(0d039c84-c0ce-423e-97b1-21efb3850333): (0:500)len=501,0.16257739067077637,2.4832451343536377,,,,,,,
21,,,,,0.0,0.0,(0d039c84-c0ce-423e-97b1-21efb3850333): (0:500)len=501,0.0,(0d039c84-c0ce-423e-97b1-21efb3850333): (0:500)len=501,,
22,,,,,0.0,0.26594991464640794,(0d039c84-c0ce-423e-97b1-21efb3850333): (0:497)len=498,0.26594991464640794,(0d039c84-c0ce-423e-97b1-21efb3850333): (0:496)len=497,,
23,,,,,0.12778077528529674,0.3937306899317047,(0d039c84-c0ce-423e-97b1-21efb3850333): (2:500)len=499,0.26594991464640794,(0d039c84-c0ce-423e-97b1-21efb3850333): (0:497)len=498,,
24,,,,,0.037204946439562736,0.4426463271756341,(34b5f717-e55d-4658-8722-0777064baee2): (0:499)len=500,0.4054413807360714,(0d039c84-c0ce-423e-97b1-21efb3850333): (16:500)len=485,,
25,,,,,0.031046524769337336,0.4426463271756341,(34b5f717-e55d-4658-8722-0777064baee2): (0:500)len=501,0.4115998024062968,(0d039c84-c0ce-423e-97b1-21efb3850333): (16:480)len=465,,
26,,,,,0.031046524769337336,0.4426463271756341,(34b5f717-e55d-4658-8722-0777064baee2): (0:497)len=498,0.4115998024062968,(0d039c84-c0ce-423e-97b1-21efb3850333): (16:481)len=466,,
27,,,,,0.031046524769337336,0.4426463271756341,(34b5f717-e55d-4658-8722-0777064baee2): (0:498)len=499,0.4115998024062968,(0d039c84-c0ce-423e-97b1-21efb3850333): (16:483)len=468,,
28,,,,,0.04737045229842918,0.45897025470472597,(77365bcd-bfd1-424c-990f-3fffb589bec5): (0:499)len=500,0.4115998024062968,(0d039c84-c0ce-423e-97b1-21efb3850333): (16:484)len=469,,
29,,,,,0.04737045229842918,0.45897025470472597,(77365bcd-bfd1-424c-990f-3fffb589bec5): (0:497)len=498,0.4115998024062968,(0d039c84-c0ce-423e-97b1-21efb3850333): (16:486)len=471,,
30,,,,,0.04627025892627923,0.461280381545344,(a5182943-2d38-402f-a700-605f466efeed): (3:500)len=498,0.4150101226190648,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (2:481)len=480,,
31,,,,,0.04627025892627923,0.461280381545344,(a5182943-2d38-402f-a700-605f466efeed): (2:500)len=499,0.4150101226190648,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (2:484)len=483,,
32,,,,,0.04627025892627923,0.461280381545344,(a5182943-2d38-402f-a700-605f466efeed): (2:499)len=498,0.4150101226190648,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (2:485)len=484,,
33,,,,,0.055528765530480084,0.47053888814954486,(50677eab-07f1-44f1-8fec-4fff2991f1e0): (3:500)len=498,0.4150101226190648,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (2:487)len=486,,
34,,,,,0.05606259174682299,0.474294378447995,(34b5f717-e55d-4658-8722-0777064baee2): (1:499)len=499,0.418231786701172,(e85c321b-a3fc-46f7-b870-cc9b3bc32e44): (2:483)len=482,,
35,,,,,0.04117037062432011,0.474294378447995,(34b5f717-e55d-4658-8722-0777064baee2): (1:500)len=500,0.4331240078236749,(2aae600f-7806-42ee-8a7d-b6b9efab97d6): (4:453)len=450,,
36,,,,,0.0429625803540127,,,,,,
37,,(65a56ade-d01b-4ba0-8034-170525a21861): (0:500)len=501,0.16631054878234863,2.481775999069214,,,,,,,
38,,,,,0.0,0.0,(65a56ade-d01b-4ba0-8034-170525a21861): (0:500)len=501,0.0,(65a56ade-d01b-4ba0-8034-170525a21861): (0:500)len=501,,
39,,,,,0.0,0.26506326160761073,(65a56ade-d01b-4ba0-8034-170525a21861): (0:498)len=499,0.26506326160761073,(65a56ade-d01b-4ba0-8034-170525a21861): (0:498)len=499,,
40,,,,,0.0,0.35295049979278437,(65a56ade-d01b-4ba0-8034-170525a21861): (0:497)len=498,0.35295049979278437,(65a56ade-d01b-4ba0-8034-170525a21861): (0:497)len=498,,
41,,,,,0.07025842006893812,0.4458901675641317,(65a56ade-d01b-4ba0-8034-170525a21861): (0:499)len=500,0.37563174749519357,(65a56ade-d01b-4ba0-8034-170525a21861): (8:487)len=480,,
42,,,,,0.09179584316973871,0.4674275906649323,(65a56ade-d01b-4ba0-8034-170525a21861): (1:499)len=499,0.37563174749519357,(65a56ade-d01b-4ba0-8034-170525a21861): (8:488)len=481,,
43,,,,,0.09179584316973871,0.4674275906649323,(65a56ade-d01b-4ba0-8034-170525a21861): (1:500)len=500,0.37563174749519357,(65a56ade-d01b-4ba0-8034-170525a21861): (8:492)len=485,,
44,,,,,0.09179584316973871,0.4674275906649323,(65a56ade-d01b-4ba0-8034-170525a21861): (1:498)len=498,0.37563174749519357,(65a56ade-d01b-4ba0-8034-170525a21861): (8:497)len=490,,
45,,,,,0.10649045575047511,0.4821222032456687,(65a56ade-d01b-4ba0-8034-170525a21861): (2:500)len=499,0.37563174749519357,(65a56ade-d01b-4ba0-8034-170525a21861): (8:498)len=491,,
46,,,,,0.10649045575047511,0.4821222032456687,(65a56ade-d01b-4ba0-8034-170525a21861): (2:499)len=498,0.37563174749519357,(65a56ade-d01b-4ba0-8034-170525a21861): (8:500)len=493,,
47,,,,,0.09985276010738953,0.4880035168228165,(77365bcd-bfd1-424c-990f-3fffb589bec5): (3:500)len=498,0.388150756715427,(65a56ade-d01b-4ba0-8034-170525a21861): (32:497)len=466,,
48,,,,,0.10102944406287218,0.48918020077829916,(3589598a-daf7-43b8-8184-1c9949d2935a): (3:500)len=498,0.388150756715427,(65a56ade-d01b-4ba0-8034-170525a21861): (32:498)len=467,,
49,,,,,0.10632397730743037,0.49447473402285735,(9e14f0f2-70c1-455d-ad0c-b733d704019d): (0:500)len=501,0.388150756715427,(65a56ade-d01b-4ba0-8034-170525a21861): (32:500)len=469,,
50,,,,,0.09745584198014334,0.49447473402285735,(9e14f0f2-70c1-455d-ad0c-b733d704019d): (0:497)len=498,0.397018892042714,(65a56ade-d01b-4ba0-8034-170525a21861): (8:491)len=484,,
51,,,,,0.08872704606679133,0.49447473402285735,(9e14f0f2-70c1-455d-ad0c-b733d704019d): (0:498)len=499,0.405747687956066,(65a56ade-d01b-4ba0-8034-170525a21861): (8:472)len=465,,
