,cluster_time,query,gx_time,bf_time,diff,gx_dist,gx_match,bf_dist,bf_match,num_rows,num_cols_max
0,,,,,,,,,,60.0,
1,,,,,,,,,,,578.0
2,12.985100507736206,,,,,,,,,,
3,,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:577)len=578,0.31217026710510254,9.73071551322937,,,,,,,
4,,,,,0.0,0.0,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:576)len=577,0.0,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:576)len=577,,
5,,,,,0.0,0.0,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:577)len=578,0.0,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:577)len=578,,
6,,,,,0.01579661070867744,0.0159910840305737,(b3f8895c-0e11-422c-8bc2-20b0a9b33348): (0:576)len=577,0.0001944733218962602,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:575)len=576,,
7,,,,,0.010278735438007391,0.0159910840305737,(b3f8895c-0e11-422c-8bc2-20b0a9b33348): (0:577)len=578,0.0057123485925663076,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:574)len=575,,
8,,,,,0.009878433943399212,0.017196823518024706,(e79fdd18-8c0f-4654-8350-261b971befde): (0:576)len=577,0.0073183895746254946,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:564)len=565,,
9,,,,,0.009878433943399212,0.017196823518024706,(e79fdd18-8c0f-4654-8350-261b971befde): (0:577)len=578,0.0073183895746254946,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:565)len=566,,
10,,,,,0.01745892083385625,0.024777310408481745,(bd2079a6-3cd2-4aaf-b991-4acb50f06f66): (0:576)len=577,0.0073183895746254946,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:566)len=567,,
11,,,,,0.01745892083385625,0.024777310408481745,(bd2079a6-3cd2-4aaf-b991-4acb50f06f66): (0:577)len=578,0.0073183895746254946,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:567)len=568,,
12,,,,,0.017504010607545473,0.024822400182170967,(57312c53-0e5e-4fd4-9275-c3548c533706): (0:576)len=577,0.0073183895746254946,(8a22651f-09e2-4417-b04b-ab3fe3369de9): (0:568)len=569,,
